28.397	23.8914	46.9565	
8.43107	-5.83434	47.1106	
59.443	-39.3584	47.0007	
59.185	-42.1479	46.425	
29.5933	-66.9774	46.3539	
30.5201	-68.3731	47.1614	
21.3349	-75.1681	47.5395	
45.1363	18.9909	46.2941	
50.5344	15.7677	45.8348	
60.7599	-11.5107	46.4666	
41.2401	-54.3815	46.0503	
21.0628	-74.1345	45.8587	
24.9301	40.582	45.0499	
43.8057	28.2528	45.3677	
54.062	-45.5694	45.9773	
7.127	-54.5361	45.375	
30.2841	-67.2991	44.9124	
36.0619	-73.9584	45.3484	
20.8998	-72.7666	44.9881	
23.1874	40.7525	43.5382	
21.7762	27.5239	43.6472	
20.6244	-71.1053	43.8177	
35.3016	-72.2165	44.0692	
20.6231	-73.9246	44.2457	
23.999	40.2075	43.364	
40.1972	-16.0163	43.2597	
41.0339	-16.315	43.4893	
38.0244	-52.6877	42.8819	
34.886	-70.2355	42.8274	
27.0155	45.5308	42.6712	
65.3011	-18.5151	41.5172	
53.966	-44.3886	41.401	
36.3681	-51.2648	42.2352	
52.9371	-55.5326	41.436	
25.5479	-78.6837	42.7974	
26.7034	50.3208	40.8883	
66.4354	-23.3917	41.3538	
60.1548	-45.883	40.6027	
46.8343	-65.0143	40.6028	
34.7321	-68.7262	41.0903	
20.4054	-70.4924	41.6852	
24.3645	-77.7251	42.0056	
37.6639	44.669	40.3222	
37.1205	39.4858	40.8524	
24.9655	37.5179	40.3606	
22.3534	26.4842	40.5321	
58.1429	4.76727	40.2887	
66.5239	-25.1695	40.298	
66.2266	-26.5072	40.457	
66.038	-28.0454	40.4564	
52.7511	-54.4084	40.7232	
54.4892	-59.7319	41.2096	
34.5319	-66.688	39.5572	
56.9193	13.5791	39.1395	
53.6832	-44.2117	38.7977	
55.827	-44.8871	38.5681	
20.2513	-69.5246	39.8611	
33.7165	-77.3031	39.1164	
45.9994	32.2101	38.4061	
47.6086	29.704	38.1004	
65.0702	-13.1206	38.9021	
57.0271	-45.2975	37.4509	
34.4486	-80.3654	39.0242	
24.3567	53.4281	36.7134	
64.1937	-6.79165	37.503	
53.1619	-61.6107	38.1006	
46.7329	-64.1835	37.5621	
64.1239	-6.20393	36.0414	
64.9954	-10.5973	36.3938	
65.9905	-38.403	35.9544	
52.693	-44.0488	35.8499	
56.623	-45.3345	35.7843	
34.0419	-64.4163	37.2498	
46.0829	-63.3202	35.6717	
37.7551	47.4298	35.1501	
21.5357	48.488	34.4899	
24.5053	45.6378	35.7439	
39.7274	36.5755	34.9848	
64.4022	-3.98868	35.415	
56.7708	-32.7205	33.8392	
50.0876	-42.6522	35.9194	
39.4823	46.0797	34.4957	
64.3546	-12.7862	34.2353	
66.7812	-16.7556	33.7042	
69.1395	-22.266	33.5839	
50.3546	-43.2598	34.1341	
64.4009	-47.21	33.3933	
45.7554	-62.4396	34.1652	
41.6072	45.164	32.904	
51.3361	23.6794	32.8219	
61.9199	10.8819	33.4008	
68.1537	-17.8746	32.8219	
53.3959	-43.9514	31.7974	
30.8884	-77.1983	32.6909	
22.4813	58.7289	32.407	
37.5356	47.8276	32.7559	
25.067	42.8434	32.3315	
51.9831	-19.3445	31.7698	
62.9335	-35.5323	30.8889	
60.3604	-34.6987	31.9962	
14.3218	65.3566	30.6036	
19.7027	61.4614	30.8518	
23.433	57.397	32.0239	
39.4372	26.0441	30.4538	
68.8344	-18.6564	30.8582	
53.2758	-19.4832	31.4362	
69.4827	-21.7467	31.2582	
69.7414	-23.5948	31.0964	
69.9085	-25.8223	31.1475	
50.3492	-42.8427	31.153	
64.8515	-48.1755	31.4116	
16.3834	64.5889	29.4027	
27.7744	57.4861	30.02	
22.5532	52.0733	30.457	
22.8227	45.6123	31.4234	
25.6747	41.5422	31.9004	
38.9925	25.7697	29.7084	
67.2774	-6.5882	29.9735	
57.548	-10.3616	29.2317	
69.4767	-20.6117	30.1063	
52.1197	-43.3257	29.7328	
59.9709	-46.3419	30.0456	
30.2897	-78.0362	30.2195	
10.4461	66.6068	28.8293	
49.8936	34.7272	28.6269	
67.2662	-4.5022	28.8043	
70.1387	-25.1292	28.8888	
65.561	-35.0628	27.939	
67.2342	-37.1115	28.851	
67.787	-38.6702	29.0197	
58.0753	-60.0836	28.4932	
30.2277	-72.1591	30.7004	
49.5765	37.7433	27.4149	
50.2708	36.2666	27.433	
64.6374	0.04287	28.5056	
59.7935	-10.7808	28.447	
66.7636	-13.7656	28.0548	
70.0046	-27.8075	27.9447	
59.9272	-46.7747	28.2736	
63.6235	-47.5787	28.7867	
64.6731	-49.8083	28.8416	
45.6086	-52.4958	27.2588	
50.1195	-55.3435	27.8561	
56.2274	-58.5474	27.3102	
30.0597	-75.8942	27.9948	
60.9025	18.7805	26.1541	
64.2752	8.8494	27.2938	
66.3008	-0.96312	26.7796	
67.3033	-3.5501	26.778	
68.1044	-8.1094	28.0244	
65.3528	-13.1811	26.6828	
70.2843	-23.5011	26.5171	
67.6288	-36.0127	27.0006	
67.3446	-42.7894	28.0936	
54.0871	-44.6315	26.3497	
46.8841	-53.4702	27.3412	
13.3333	64.6566	25.4293	
7.45758	51.6492	25.7939	
41.3067	51.5173	25.9052	
42.5719	48.0622	26.3522	
59.1155	22.8858	26.6896	
67.8398	-5.59795	25.7584	
62.8322	-12.1491	26.2579	
70.0782	-18.2113	25.7238	
70.2263	-25.7198	26.4983	
64.6792	-34.0799	26.2376	
64.275	-51.4784	26.3656	
57.1331	-59.4187	26.1241	
25.9116	61.5495	25.3404	
31.1841	56.877	25.1765	
49.9316	38.2467	25.3724	
68.6104	-11.0494	24.4691	
68.7282	-14.7707	23.8493	
70.2703	-19.5461	25.0215	
70.1833	-21.0289	26.283	
70.3408	-22.5845	24.4964	
69.615	-27.3129	25.3142	
64.0051	-53.0898	24.9148	
55.2946	-58.2368	24.732	
58.1869	-61.1525	24.9722	
12.0261	64.6366	22.8317	
24.3847	62.8626	23.911	
31.7207	54.1921	25.2036	
63.449	11.5123	24.6572	
64.9269	7.589	24.2159	
67.4627	-4.12464	24.4176	
70.0765	-24.7822	24.2186	
61.5672	-32.8109	24.4033	
64.2605	-51.5243	23.791	
57.2927	-59.7103	23.5916	
14.8698	69.5229	22.9716	
22.7366	64.381	22.314	
27.1397	60.8289	22.8215	
58.6959	14.5352	22.6738	
67.0788	-0.497635	23.3845	
69.8903	-16.4761	23.1255	
70.2193	-18.2395	23.755	
70.16	-23.181	22.754	
17.478	-33.763	21.9113	
48.9268	-56.375	23.7071	
30.7714	-80.0422	22.7527	
36.5244	58.0891	21.4812	
59.617	23.438	22.2549	
61.7027	19.8633	21.7115	
56.8128	16.3659	22.1366	
62.871	12.1774	21.6811	
64.1553	10.9991	22.5025	
64.7915	9.39064	21.407	
67.3401	-1.22041	22.3861	
67.5369	-2.99678	22.3716	
68.714	-6.87746	21.1735	
70.3029	-20.8108	22.8585	
16.081	-32.0654	21.5138	
70.0051	-34.6963	22.5119	
44.8203	-55.9006	22.0598	
54.5085	-57.8676	22.2362	
50.156	-57.1193	22.1827	
46.6015	-56.2907	22.4844	
57.7554	-61.3039	23.0312	
29.673	-84.416	21.7607	
29.5086	-88.6966	22.6239	
29.0693	59.0019	21.1181	
31.4098	52.8126	21.6725	
50.4823	38.3165	21.0112	
56.9576	30.8046	21.4827	
61.4897	20.7546	20.6301	
61.5456	18.2604	21.747	
66.1144	2.5067	21.0443	
70.1393	-18.2268	21.1234	
69.7344	-22.7855	20.6339	
14.088	-30.0838	20.6915	
70.2	-35.2045	20.6944	
19.8143	-36.8993	21.6527	
65.4958	-47.4962	20.264	
64.3619	-52.9071	21.5972	
28.0326	-88.3275	20.7557	
37.3332	58.0481	19.975	
60.8093	22.0217	20.6903	
64.1096	11.1709	20.2254	
65.2181	4.50152	20.5968	
67.8437	-1.83788	19.7014	
69.6897	-10.4995	20.3504	
70.097	-20.6253	20.1616	
12.4749	-28.8051	19.6375	
17.911	-34.7044	20.9148	
70.087	-37.4198	19.8105	
20.0483	-37.2645	19.8367	
42.7783	-55.1282	20.3856	
45.825	-56.8457	19.9079	
30.9195	-80.1009	20.4826	
29.6937	-90.9814	20.1405	
38.5355	57.2934	19.254	
39.9809	56.0637	19.8033	
53.9914	32.892	18.992	
60.3761	23.1754	19.4583	
57.4956	15.6083	19.3392	
65.9403	3.2414	19.08	
69.1584	-5.70174	18.7114	
69.8074	-10.4785	18.8861	
67.1125	-14.3566	18.5325	
68.7267	-15.103	19.7737	
69.5624	-16.8791	19.059	
70.0272	-30.0429	19.1067	
70.0664	-32.4167	19.9601	
18.6986	-35.702	20.2377	
22.9287	-39.8483	19.4377	
65.709	-48.3588	18.888	
44.0734	52.4358	18.0374	
49.9751	39.6421	18.6498	
57.2048	31.3674	18.0608	
61.4325	21.2889	18.8939	
61.8052	19.1892	19.1888	
67.123	1.0047	18.1655	
68.656	-15.7081	17.8579	
69.6656	-19.339	18.2376	
40.8597	-26.0828	17.9823	
70.052	-28.5288	17.7028	
45.1622	-31.211	17.5362	
70.1934	-34.842	18.6077	
69.2928	-40.8191	17.5762	
65.3808	-47.3089	17.4411	
41.6154	-54.3444	17.5703	
42.482	-55.2111	17.5487	
55.6132	-58.3609	17.7026	
31.1006	-78.7881	18.474	
20.4476	70.4389	16.6392	
39.5408	56.1141	17.2702	
45.1411	51.6998	16.2551	
61.9531	18.8849	16.396	
52.6024	16.9288	17.0523	
62.8935	11.9981	18.2178	
64.6055	9.75288	18.0219	
65.9022	3.65602	17.0287	
69.959	-9.16215	17.5125	
11.9787	-29.0553	17.184	
70.1887	-36.4268	17.5692	
27.5332	-44.5693	17.484	
65.4128	-49.0793	17.1374	
9.55408	-71.1328	16.0358	
39.3936	-86.4652	16.1622	
28.4111	65.5439	15.2202	
31.6504	62.6494	16.6924	
56.4381	31.9889	16.647	
64.3361	10.7607	15.9215	
68.1346	-1.65251	16.3053	
69.3079	-5.48987	16.1632	
70.0184	-8.66828	16.1659	
65.6815	-13.0384	17.3867	
69.7381	-26.4824	15.9417	
13.9785	-30.8926	15.6499	
70.0548	-34.5402	16.5471	
17.8658	-33.8898	16.6619	
70.2217	-36.7061	15.5703	
27.236	-44.6137	15.926	
44.0239	-56.2937	16.1317	
9.54551	72.4219	14.2618	
13.1888	71.5548	15.0257	
23.7967	68.8985	14.8357	
25.05	67.8955	14.73	
38.0299	56.5201	15.5864	
46.6187	50.5256	15.1508	
59.692	27.5669	14.4992	
62.0505	21.0454	15.4272	
56.8541	15.7521	15.6313	
62.9308	12.1238	15.3156	
67.1421	1.83894	15.2132	
67.8194	-0.089195	15.2636	
69.7452	-8.09122	15.1509	
6.94798	-27.0739	14.9567	
26.4092	-43.413	14.9664	
13.7561	72.0898	12.9494	
22.8806	69.5616	13.7007	
31.5397	63.883	13.6973	
39.7772	54.7208	14.6558	
49.0535	48.2771	14.4825	
61.953	22.427	14.1121	
57.4694	15.5626	14.0414	
62.8339	12.5124	13.3261	
64.5009	10.803	13.5411	
67.7041	0.404556	13.8617	
68.9289	-5.7581	13.887	
38.0469	-5.21687	13.6453	
40.9061	-6.74171	13.2847	
69.1805	-9.67022	14.1273	
5.73688	-27.3172	14.081	
15.8081	-32.1705	13.8253	
22.0963	-37.9498	14.129	
70.1504	-38.262	14.2265	
27.6467	-45.2258	13.7358	
29.2803	-47.1076	14.377	
46.1591	50.9653	13.0484	
9.75526	43.5882	12.9434	
53.6684	39.6242	12.1174	
57.5978	15.8252	12.4466	
59.097	14.9936	12.3361	
67.6409	-1.62666	13.124	
68.7872	-7.86839	13.2873	
70.8716	-27.5611	13.188	
10.7555	-30.1423	12.6198	
14.5329	-31.6965	13.2217	
17.746	-33.2851	13.2859	
24.1992	-39.2901	13.7385	
61.5327	-59.9196	13.3844	
9.77832	72.9923	11.3339	
15.8018	71.5099	12.1689	
24.3881	68.0827	12.5004	
34.4322	62.0891	12.4269	
50.4461	45.136	12.1853	
55.0712	37.2722	12.3788	
55.8718	35.0039	12.9991	
60.8431	25.7066	12.4138	
61.7705	23.3773	11.6644	
62.3967	21.0052	12.086	
38.4965	21.0687	10.7169	
63.7995	12.0606	11.9173	
39.5582	6.03984	11.2479	
61.7562	-3.08785	12.3145	
70.3017	-25.798	11.9475	
6.00785	-28.2445	12.244	
20.343	-34.8878	10.8431	
26.2472	-43.2009	13.0586	
61.1062	-59.1891	12.4435	
18.0826	-60.7356	12.0457	
27.4922	-92.9844	13.5521	
11.8643	72.9183	11.1936	
16.0263	71.3405	11.0132	
50.5327	45.6131	10.5579	
8.25504	44.2003	10.7577	
55.9063	36.1414	11.0192	
58.2104	30.9247	10.8935	
47.1586	22.8517	9.34151	
62.1765	21.2268	10.8409	
13.6221	-32.6749	9.88418	
21.5128	-35.3196	10.046	
56.1302	-58.2536	10.3386	
38.0871	-85.1456	11.6011	
22.9025	68.285	10.6276	
34.1509	62.1516	9.93096	
35.5099	59.7847	9.98818	
44.7082	53.8116	9.2095	
50.6301	46.5323	9.2618	
10.0071	43.3772	10.6164	
54.8339	37.7328	9.52905	
56.0754	35.9547	9.42522	
52.1546	22.7425	9.08836	
61.8281	22.4519	9.56332	
63.2693	12.5574	10.1645	
64.8083	10.6872	10.5246	
66.001	8.26883	9.9971	
38.5176	7.02912	10.9605	
70.5095	-25.611	9.71675	
71.6898	-27.3167	8.95281	
69.6615	-38.1336	9.99541	
49.4244	-41.6563	9.68547	
43.6819	-70.0203	9.56032	
12.191	73.37	9.17762	
14.278	72.7773	8.83402	
49.7325	48.2829	10.204	
58.8122	30.2219	8.88525	
59.7822	28.0155	9.61152	
60.7226	26.1133	9.47678	
59.9095	15.5076	8.33784	
66.5853	6.30718	8.81033	
4.34805	1.54798	9.10047	
68.6713	-7.26548	8.20918	
70.0267	-10.3492	8.50912	
70.0525	-11.2776	9.23741	
58.4633	-59.1086	9.43665	
60.3285	-60.6174	9.44768	
47.075	-72.9565	9.17965	
38.7951	-87.2621	9.86927	
31.9468	64.068	8.28154	
8.54903	44.1859	8.14805	
53.2217	42.3275	7.83008	
10.6857	42.8027	8.99149	
57.0092	34.5719	7.88173	
57.5342	33.6503	8.81847	
61.2243	24.4036	8.40282	
65.0579	9.65395	7.82694	
5.87488	0.478668	9.22391	
67.8125	-5.92468	7.36651	
70.7751	-14.3869	7.86856	
70.9882	-17.7127	7.80968	
37.0331	-18.2588	8.66919	
69.6483	-36.2572	8.59784	
23.9903	-36.6343	8.05456	
25.8829	-42.0075	8.88049	
26.5719	-43.3838	8.39903	
52.0398	-57.9357	8.28771	
12.1947	-83.1481	7.36924	
30.3807	65.5972	6.95911	
49.4586	49.1737	7.55209	
31.6363	48.4329	8.04766	
10.1867	43.0676	8.21587	
58.0884	32.5488	7.63599	
59.6187	28.2085	6.44854	
35.9836	23.4395	6.26708	
58.8667	17.9406	5.92239	
65.926	6.5832	6.77565	
4.95048	1.54518	6.92791	
45.2998	-7.64777	6.91824	
70.9771	-16.1541	6.97035	
71.8886	-28.6652	7.08563	
71.8184	-30.4829	8.34857	
28.1624	-44.7188	7.33074	
28.039	-62.845	7.30251	
48.4359	-72.9442	6.95611	
11.4198	-81.272	7.61272	
50.2658	47.3059	6.85036	
56.4995	34.9551	5.95967	
56.7649	18.6137	6.41818	
69.19	-7.4473	6.092	
70.333	-11.5613	7.08914	
70.6071	-13.8916	5.76192	
30.9901	-47.6041	5.55779	
58.8856	-64.115	6.6466	
27.7019	68.4515	4.75971	
49.3415	49.4966	4.98275	
50.0923	47.2404	4.0688	
57.7632	33.0925	5.28135	
57.5015	18.7819	5.18053	
49.8759	17.8318	6.29434	
64.9454	8.08627	5.68038	
66.88	-4.7445	4.71018	
70.8995	-18.492	5.66769	
69.1513	-45.4151	5.74011	
10.9977	-82.0739	6.35193	
27.3677	68.8038	3.73	
30.1955	57.3483	4.70274	
53.0094	43.1768	4.83197	
56.6611	34.5868	3.81964	
59.8612	26.5812	4.43753	
47.2656	21.1687	4.75178	
59.5807	17.105	3.88777	
67.1355	-4.82764	3.23606	
69.956	-9.33765	4.99967	
71	-25.6836	3.37551	
21.8151	-47.8577	3.61719	
24.7656	-50.0416	4.27685	
66.6781	-51.8375	4.08441	
15.105	-52.2998	4.55198	
25.5214	69.4446	3.00428	
28.151	68.5001	2.71979	
37.9313	62.1241	2.53052	
41.1197	59.6672	3.9725	
42.1789	58.6472	3.62728	
43.3382	57.4836	3.53585	
46.4013	53.9603	2.92803	
55.4258	40.12	3.17996	
58.7546	30.0514	3.22307	
44.6689	20.9196	3.12643	
60.2436	15.0115	3.1047	
65.7506	0.85054	2.56295	
69.4905	-7.64464	3.61151	
27.8415	-42.7797	3.07395	
65.9453	-54.0728	2.30385	
9.3394	-59.5638	2.49086	
18.7923	72.6062	2.09988	
29.0666	67.8967	2.05376	
30.2069	66.8466	1.80933	
39.3141	61.0906	2.56618	
57.6895	18.2983	2.0357	
65.7449	-0.287102	1.3181	
67.6649	-5.06059	1.20168	
68.7692	-6.23378	2.53108	
69.9504	-9.44598	2.88196	
70.8106	-17.956	2.74361	
70.881	-24.655	3.0669	
71.0214	-28.6517	3.03093	
70.72	-29.9343	3.06641	
71.11	-38.8774	2.09914	
29.0942	-44.5966	2.48483	
30.5083	-47.0202	2.37209	
20.3162	-46.6405	2.76334	
10.896	-60.1363	1.54896	
15.237	73.5648	1.34583	
24.749	69.5819	1.22776	
44.5003	55.9734	2.46142	
54.9465	41.3618	1.87531	
56.6	37.2633	0.773956	
37.57	26.4557	1.3889	
58.9202	17.197	1.43809	
69.0301	-6.76836	1.03059	
69.6401	-8.27929	1.68487	
70.9212	-22.1271	2.15557	
38.8915	61.2554	0.995316	
8.00442	44.9041	0.143524	
53.3391	43.2885	-0.1119	
54.8072	41.7233	0.13604	
37.2431	27.0908	0.292496	
39.7285	25.0833	-0.665825	
47.4418	20.0654	0.243797	
50.3069	19.4151	0.287033	
65.2651	3.72014	1.26636	
71.4445	-37.5477	0.134636	
11.9337	-60.1863	-0.047699	
16.6214	72.3538	-0.849464	
37.6228	62.1536	-0.10067	
46.2251	52.705	-0.625389	
12.0118	48.5663	-1.51695	
36.9956	27.0321	-1.35504	
37.9731	26.4869	-0.888687	
50.5616	19.0427	-1.21429	
43.7231	11.918	-0.663803	
47.889	2.58878	-0.413696	
65.6346	1.63104	-0.944244	
53.7639	-23.0371	-1.55962	
66.4585	-30.3684	-1.53163	
71.6819	-32.2779	-2.13439	
65.884	-53.022	-0.710228	
5.77139	-67.4097	0.017082	
6.85797	-69.199	-1.43781	
26.784	-94.8098	-0.755318	
37.1715	62.1699	-2.02531	
47.062	51.088	-1.18793	
52.3082	43.997	-2.17239	
56.3736	38.0603	-1.23412	
47.3535	9.0323	-1.85456	
63.8537	7.08804	-1.77832	
48.2933	5.91467	-1.46496	
65.1828	3.46389	-2.86849	
48.1369	4.14847	-1.68785	
65.7308	-0.652931	-1.30312	
69.8998	-22.1094	-1.58879	
69.6794	-24.8445	-1.08792	
65.6657	-51.3896	-1.98171	
43.5742	-69.3293	-2.54728	
23.8804	68.6961	-2.45017	
32.45	63.7836	-2.90675	
39.1235	60.904	-2.30299	
37.0159	26.5868	-2.88211	
38.7203	25.8697	-2.44466	
40.7097	24.0601	-2.70602	
42.2963	21.7002	-3.20664	
51.1913	18.527	-2.13096	
51.9416	17.5366	-2.80004	
64.8392	5.46875	-2.91937	
71.343	-38.3978	-2.02871	
9.78052	-71.5874	-3.0951	
26.8401	-94.7428	-2.82405	
31.518	64.5564	-4.14874	
37.924	61.284	-4.13552	
41.7175	58.7164	-4.23059	
43.1215	48.0528	-3.46983	
53.9314	42.2658	-4.08392	
63.1602	8.4416	-4.03587	
69.0525	-12.5369	-2.68749	
54.6076	-23.0582	-3.79374	
34.333	-41.204	-4.51048	
44.4031	-70.7362	-4.35363	
46.2683	-71.4975	-3.76411	
6.69498	70.4215	-5.23473	
24.5555	67.2029	-4.00357	
47.4436	46.0289	-4.75211	
55.6973	37.8232	-4.92097	
40.549	22.5215	-4.95877	
60.867	10.9043	-4.31069	
64.1526	6.83218	-4.13506	
65.6411	-1.49356	-4.97263	
66.1358	-3.00916	-5.52371	
68.7552	-13.7086	-4.7957	
71.77	-32.4224	-4.62753	
42.0242	-82.3119	-5.50429	
15.3666	70.7611	-4.73383	
41.5624	58.9291	-5.76253	
50.0039	45.215	-5.55229	
43.4055	17.0013	-6.22611	
64.8849	0.709305	-5.91424	
44.416	-7.23408	-5.64885	
71.3226	-24.2704	-6.14081	
43.8159	-70.2994	-6.20346	
9.00505	-71.6851	-5.59884	
45.0961	-71.4551	-6.41429	
10.8745	-72.8456	-6.21178	
39.8798	45.6865	-6.92954	
55.6651	35.2426	-7.12531	
55.6553	29.1324	-6.92903	
60.6095	11.903	-6.63428	
6.38553	9.35458	-6.71735	
65.4269	-1.21001	-6.44334	
71.2912	-33.5204	-6.95316	
71.0638	-39.2164	-6.89147	
56.2755	-58.2386	-7.60565	
15.7118	-66.9012	-8.31952	
7.57137	-70.8328	-6.0223	
9.73796	-72.412	-6.98302	
32.3835	61.4259	-6.56404	
42.4925	57.4022	-8.25211	
55.7967	31.7431	-8.04688	
58.4918	14.8804	-8.54186	
60.0998	12.5861	-8.38642	
6.20756	9.06181	-8.22984	
45.1805	1.23686	-7.60925	
66.4062	-4.30602	-7.02938	
71.1147	-21.7968	-8.49054	
41.3101	-81.6257	-7.6187	
41.5106	-81.821	-8.65773	
42.8733	-82.6	-8.37505	
27.2697	64.5329	-8.57767	
55.7733	28.2538	-9.2361	
55.8886	25.657	-8.92335	
71.3454	-24.344	-9.69814	
56.2162	-49.3772	-8.84064	
60.3507	-51.4623	-9.84123	
62.9675	-53.7257	-8.74403	
53.7719	-59.5281	-8.91174	
45.3055	-71.1123	-8.27933	
8.22084	-71.8069	-7.70321	
24.0794	-80.3497	-9.93556	
36.0479	59.7613	-10.2453	
38.8285	59.1495	-10.0555	
46.7518	40.7387	-10.1529	
60.3195	12.081	-9.98599	
61.3052	9.85864	-9.71127	
66.0387	-5.79905	-9.81457	
71.0475	-29.5562	-10.6684	
69.1958	-44.0342	-9.29753	
57.8482	-49.9418	-10.5178	
62.4793	-53.1259	-10.2664	
53.3289	-58.9765	-10.3012	
21.5473	-67.0823	-9.38669	
12.5098	69.9391	-10.9822	
36.5155	59.7536	-11.6996	
40.6833	57.3949	-11.656	
44.0252	2.67583	-10.1336	
65.7106	-4.67848	-10.7096	
70.9998	-19.1437	-10.8115	
55.5295	-58.4602	-10.92	
21.0283	-78.6208	-10.5277	
42.2002	-82.222	-10.5413	
27.0141	-86.5506	-11.6443	
38.746	58.695	-12.0823	
47.0624	49.7909	-11.4257	
26.0407	34.4974	-13.628	
32.1496	20.6778	-12.3039	
35.541	19.2613	-11.7691	
59.3834	12.7174	-12.147	
42.8492	6.39417	-11.326	
64.2363	-1.90314	-10.824	
64.8504	-3.77559	-11.4201	
71.0736	-17.4853	-12.8873	
69.2987	-41.5334	-11.4745	
42.6492	-56.5489	-11.954	
22.7213	-69.7318	-11.5916	
47.296	-70.2305	-12.0537	
33.0157	33.8638	-13.5532	
40.0462	32.4482	-14.4151	
33.9391	19.521	-12.7667	
57.4944	17.7677	-12.4664	
63.2254	-1.20566	-12.0533	
70.9426	-23.9929	-12.5067	
70.7902	-31.858	-12.1378	
58.3669	-50.1115	-12.5578	
42.8013	-55.2548	-13.5101	
51.4526	-58.3566	-12.9562	
22.2762	-74.3497	-13.1282	
20.9878	-79.0057	-13.1893	
28.7679	-87.6553	-13.0668	
46.4149	49.3617	-13.7074	
30.9261	34.0344	-14.5692	
53.338	26.6129	-13.5954	
31.6178	20.5453	-14.3024	
35.2656	18.2245	-14.4167	
41.9855	7.45391	-14.037	
23.8486	-12.1308	-15.0292	
71.0444	-15.903	-14.4488	
70.9064	-21.157	-13.7219	
70.8417	-22.4993	-13.7943	
70.7945	-26.3128	-14.0695	
38.4429	-70.5405	-14.1426	
49.6829	-74.2031	-12.9086	
30.4313	-88.368	-13.5894	
28.2765	60.7339	-14.6249	
29.2308	34.0191	-15.2309	
33.1557	33.5962	-15.36	
41.9217	30.4761	-15.694	
33.1062	19.5206	-14.4218	
57.6358	17.1649	-14.909	
37.4537	16.7477	-14.3867	
42.3447	5.40462	-14.4372	
61.2778	4.5834	-13.5199	
12.0574	1.54804	-14.8939	
69.8191	-11.2482	-15.2774	
71.1576	-18.0433	-15.1268	
68.7235	-41.2301	-14.6428	
57.3272	-48.8627	-14.0503	
30.5817	-89.0476	-15.3568	
20.675	63.8153	-15.7668	
26.7516	37.5599	-16.6123	
31.0364	20.3778	-15.4934	
58.1097	15.42	-15.3033	
58.3611	13.7764	-15.0638	
58.61	9.86942	-15.6855	
22.4084	-5.70367	-16.281	
19.3251	-7.27375	-15.6731	
22.5423	-9.94366	-16.4266	
70.4059	-13.5089	-16.2974	
70.5277	-26.7382	-15.9253	
49.44	-70.8516	-15.4444	
25.2485	-86.3354	-16.0274	
28.6109	-87.9321	-16.0992	
32.256	-90.2273	-15.411	
32.89	33.9778	-17.3989	
50.6329	30.7992	-16.2717	
40.6722	32.1021	-17.5551	
35.6768	17.1032	-16.1724	
37.7431	10.6185	-17.4001	
39.5061	9.34611	-17.0548	
10.5514	1.35244	-15.8381	
17.195	-1.53649	-17.8974	
18.2791	-2.22678	-16.7387	
19.4013	-3.76138	-16.8424	
21.1272	-8.76596	-16.4561	
22.0929	-9.72824	-17.274	
71.0378	-21.742	-16.4451	
70.1362	-28.0448	-16.7881	
69.9637	-29.3234	-16.6928	
70.2241	-30.1576	-15.7125	
45.1106	-48.9328	-16.6539	
49.4105	-72.0776	-16.9959	
26.6713	35.4738	-18.218	
39.0962	33.1473	-18.4085	
55.2169	20.7811	-17.9979	
16.5545	13.9212	-18.5235	
40.7972	9.05199	-18.4898	
68.5585	-7.84226	-17.6994	
20.9779	-8.96158	-17.6735	
69.7697	-12.177	-18.0086	
70.6588	-16.889	-17.8232	
70.8723	-19.1644	-17.4059	
70.906	-21.1612	-17.3927	
68.773	-36.4603	-18.8762	
68.6062	-38.8885	-18.0714	
45.2463	-48.3531	-18.2703	
48.9197	-74.1239	-17.4858	
25.7803	-87.0028	-18.4904	
48.8421	31.9361	-18.9369	
44.841	25.4899	-18.3529	
62.7936	3.18675	-19.2102	
21.6731	2.77162	-19.0627	
16.3203	-1.34128	-19.24	
19.6596	-8.17323	-17.9991	
70.3756	-14.8318	-17.9381	
70.2425	-16.1818	-19.1567	
44.957	-46.7969	-19.323	
66.3232	-3.08027	-20.2411	
15.7943	-6.29118	-19.8008	
17.551	-7.60247	-19.8453	
27.5656	-13.0497	-18.7357	
70.2466	-18.2305	-19.4971	
68.4077	-34.6626	-19.8301	
44.7356	-46.0915	-20.5884	
45.5538	-50.8574	-19.769	
24.4637	45.4498	-20.504	
25.5507	43.188	-20.2232	
25.9911	41.3496	-20.5332	
37.9124	40.3962	-20.2399	
26.6363	39.1043	-20.8757	
26.935	37.1657	-20.3472	
51.3067	23.4541	-19.9367	
54.4379	20.6333	-20.4512	
59.5016	8.9894	-20.8076	
63.7962	2.13735	-21.0042	
65.1058	-0.184753	-20.6813	
45.8312	-53.4215	-20.9217	
19.56	42.8333	-21.9988	
43.1888	27.9821	-21.952	
61.0867	7.1313	-22.7504	
62.341	4.5341	-21.4297	
14.1935	-5.53158	-20.6169	
32.0512	-6.6132	-22.5977	
34.0351	-7.31177	-22.4404	
36.9001	-8.66495	-22.1681	
26.5637	37.2873	-22.0747	
58.3914	11.3023	-22.7214	
64.3997	0.817825	-22.355	
38.1275	-9.48249	-22.4644	
46.7765	-39.4795	-23.0202	
44.6035	-45.4025	-22.4509	
45.6702	-52.273	-22.3232	
45.628	-57.4819	-22.2103	
18.4824	42.0423	-23.9752	
19.4762	39.3947	-24.0489	
47.0451	-29.1498	-24.5163	
